125788284,32.692,0.0,0.0,0,606.0636,605.98285,0.06353458,-0.00251284,-0.997964,0.9999876,0.116933934,-0.03562229,0.08186442,0.14711994,475,-176,1409,1497.0,0.011785642,-0.0088645825,0.004639908,0.015459978,0.014747277229703537,-0.014747277229703537,0.0858216663863282,3.5925581914786795,20.654817936597134,20.654817936597112,0.02718528792397841,0.03984148095921912,-0.024717850819303954,17.574614567674903,,0.0,,,64.95,,,0.0,0.0,20151018,30,2015-10-18T00:00:30Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,49,945,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1702.4,1696.2,1696.2,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-5.797234835089821E-12,1.3995344702893608E-11,0,606.4071,605.98785,0.06471023,-0.0017091953,-0.99661565,0.9987157,0.18339469,0.11774067,-0.011971895,0.21826544,478,-176,1412,1501.0,6.639219E-4,-2.2460791E-4,0.0013613346,0.0015311672,7.008858654056018E-4,-7.008858654056018E-4,0.10591537195871893,3.508319891107813,17.782222914565576,17.78222291456558,0.02188773780173152,0.06970671029755962,-0.009352649981699629,17.58711507787407,,7.248641160315643E-6,,,64.98,17.115,17.115,17.224,1.2489319,0,3242,4.276,12.0,1.218,98,16.6,OK,30,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,3.5249781076998175E-12,4.7825096034932914E-11,0.0,
125961945,32.737,0.0,0.0,0,606.0636,605.98285,0.06353458,-0.00251284,-0.997964,0.9999876,0.116933934,-0.03562229,0.08186442,0.14711994,475,-176,1409,1497.0,0.011785642,-0.0088645825,0.004639908,0.015459978,0.014747277229703537,-0.014747277229703537,0.0858216663863282,3.5925581914786795,20.654817936597134,20.654817936597112,0.02718528792397841,0.03984148095921912,-0.024717850819303954,17.574614567674903,,0.0,,,64.95,,,0.0,0.0,20151018,30,2015-10-18T00:00:30Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,49,945,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1702.4,1696.2,1696.2,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.1758641002991528E-11,6.174515197373444E-11,0,606.1878,605.98785,0.06352343,-0.0019080704,-0.997824,0.9998458,-0.03983548,-0.2745463,0.029000716,0.27893293,475,-176,1409,1497.0,0.0027810507,5.230142E-4,0.0027746307,0.0039631254,0.0028298033630339975,-0.002704464072909407,0.10559569228618235,3.49142400217058,17.763890331175514,17.763890331175503,0.022737534730412838,0.07687080961382338,-0.01717779193658078,17.69144468554478,,1.2905669115282637E-5,,,64.94,17.115,17.115,17.224,1.2489319,0,3242,4.276,12.0,1.218,98,16.6,OK,30,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,3.5249781076998175E-12,4.7825096034932914E-11,0.0,
126114582,32.777,0.0,0.0,0,606.27234,605.9842,0.06264169,-0.0018014754,-0.99866766,1.0006319,0.16771212,-0.1450349,0.05787849,0.22915584,475,-176,1412,1500.0,0.012279438,-0.009102165,0.0035402265,0.015689718,0.015285090666592949,-0.015285090666592949,0.0883203518294199,3.5906174860847377,20.6551849961019,20.655184996101923,0.034156271709316746,0.05404086384572848,-0.033729816091208634,17.576602169077987,,0.0,,,64.97,,,0.0,0.0,20151018,30,2015-10-18T00:00:30Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,61,61,49,945,946,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1696.8,1696.2,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.1758641002991528E-11,6.174515197373444E-11,0,606.1878,605.98785,0.06352343,-0.0019080704,-0.997824,0.9998458,-0.03983548,-0.2745463,0.029000716,0.27893293,475,-176,1409,1497.0,0.0027810507,5.230142E-4,0.0027746307,0.0039631254,0.0028298033630339975,-0.0028298033630339975,0.10559569228618235,3.49142400217058,17.763890331175514,17.763890331175503,0.022737534730412838,0.07687080961382338,-0.01717779193658078,17.69144468554478,,1.2905669115282637E-5,,,64.94,17.115,17.115,17.224,1.2489319,0,3242,4.276,12.0,1.218,98,16.6,OK,30,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,3.5249781076998175E-12,4.7825096034932914E-11,0.0,
126342578,32.836,0.0,0.0,0,606.27234,605.9842,0.06264169,-0.0018014754,-0.99866766,1.0006319,0.16771212,-0.1450349,0.05787849,0.22915584,475,-176,1412,1500.0,0.012279438,-0.009102165,0.0035402265,0.015689718,0.015285090666592949,-0.015285090666592949,0.0883203518294199,3.5906174860847377,20.6551849961019,20.655184996101923,0.034156271709316746,0.05404086384572848,-0.033729816091208634,17.576602169077987,,0.0,,,64.97,,,0.0,0.0,20151018,30,2015-10-18T00:00:30Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,61,61,49,945,946,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1696.8,1696.2,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,6.566853312475483E-13,5.3766634334532546E-11,0,606.1614,605.98785,0.06358769,-0.0022825222,-0.99709046,0.99911857,0.17746897,-0.08817713,0.05444181,0.20550999,475,-176,1409,1497.0,0.0024079739,3.4990353E-5,0.0023943246,0.0033959318,0.0024082280066201386,-0.002382572806485327,0.10823728512005917,3.499207869077699,17.76953387730039,17.769533877300375,0.026901658675336497,0.08373928474223385,-0.03527917674294175,17.691948955303058,,1.4425871576476722E-5,,,64.98,17.115,17.115,17.224,1.2489319,0,3242,4.276,12.0,1.218,98,16.6,OK,30,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,3.5249781076998175E-12,4.7825096034932914E-11,0.0,
126498603,32.876,0.0,0.0,0,606.4071,605.9868,0.06360802,-0.0019624508,-0.99834025,1.0003664,0.0904927,-0.12806596,0.046159886,0.16346423,475,-176,1412,1500.0,0.012858082,-0.008881145,0.0020672379,0.015763199,0.015627059949746475,-0.015627059949746475,0.08830798215654825,3.590742621465421,20.65386976646471,20.65386976646471,0.039348064195475804,0.06692597343400034,-0.04735827759509079,17.57648555245142,,0.0,,,65.0,,,0.0,0.0,20151018,30,2015-10-18T00:00:30Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,63,48,945,947,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1697.5,1696.2,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,6.566853312475483E-13,5.3766634334532546E-11,0,606.1614,605.98785,0.06358769,-0.0022825222,-0.99709046,0.99911857,0.17746897,-0.08817713,0.05444181,0.20550999,475,-176,1409,1497.0,0.0024079739,3.4990353E-5,0.0023943246,0.0033959318,0.0024082280066201386,-0.0024082280066201386,0.10823728512005917,3.499207869077699,17.76953387730039,17.769533877300375,0.026901658675336497,0.08373928474223385,-0.03527917674294175,17.691948955303058,,1.4425871576476722E-5,,,64.98,17.116,17.116,17.223,1.2489319,0,3242,4.276,12.0,1.218,98,16.6,OK,30,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,3.5249781076998175E-12,4.7825096034932914E-11,0.0,
126630541,32.911,0.0,0.0,0,606.4071,605.9868,0.06360802,-0.0019624508,-0.99834025,1.0003664,0.0904927,-0.12806596,0.046159886,0.16346423,475,-176,1412,1500.0,0.012858082,-0.008881145,0.0020672379,0.015763199,0.015627059949746475,-0.015627059949746475,0.08830798215654825,3.590742621465421,20.65386976646471,20.65386976646471,0.039348064195475804,0.06692597343400034,-0.04735827759509079,17.57648555245142,,0.0,,,65.0,,,0.0,0.0,20151018,30,2015-10-18T00:00:30Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,63,48,945,947,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1697.5,1696.2,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,6.637959367387817E-12,6.271972319721506E-11,0,606.21423,605.9879,0.06262274,-0.0024217437,-0.9994798,1.0014427,-0.0056838947,-0.17087933,0.038484555,0.17525159,472,-176,1412,1499.0,0.0027844843,2.9978287E-4,0.0010606587,0.0029946987,0.002800575494804546,-0.00276565980396121,0.11497039059731912,3.50024001575223,17.769987144085224,17.769987144085235,0.03153778529719046,0.0923096976327545,-0.04820358693791281,17.790881892870487,,1.5623133945811144E-5,,,65.02,17.116,17.116,17.223,1.2489319,0,3242,4.276,12.0,1.218,98,16.6,OK,30,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,3.5249781076998175E-12,4.7825096034932914E-11,0.0,
126774717,32.948,0.0,0.0,0,606.4071,605.9868,0.06360802,-0.0019624508,-0.99834025,1.0003664,0.0904927,-0.12806596,0.046159886,0.16346423,475,-176,1412,1500.0,0.012858082,-0.008881145,0.0020672379,0.015763199,0.015627059949746475,-0.015627059949746475,0.08830798215654825,3.590742621465421,20.65386976646471,20.65386976646471,0.039348064195475804,0.06692597343400034,-0.04735827759509079,17.57648555245142,,0.0,,,65.0,,,0.0,0.0,20151018,30,2015-10-18T00:00:30Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,63,48,945,947,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1697.5,1696.2,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,6.637959367387817E-12,6.271972319721506E-11,0,606.21423,605.9879,0.06262274,-0.0024217437,-0.9994798,1.0014427,-0.0056838947,-0.17087933,0.038484555,0.17525159,472,-176,1412,1499.0,0.0027844843,2.9978287E-4,0.0010606587,0.0029946987,0.002800575494804546,-0.002800575494804546,0.11497039059731912,3.50024001575223,17.769987144085224,17.769987144085235,0.03153778529719046,0.0923096976327545,-0.04820358693791281,17.790881892870487,,1.5623133945811144E-5,,,65.02,17.116,17.116,17.223,1.2489319,0,3242,4.276,12.0,1.218,98,16.6,OK,30,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,3.5249781076998175E-12,4.7825096034932914E-11,0.0,
126985879,33.003,0.0,0.0,0,606.27765,605.99243,0.06252133,-0.0014798963,-0.9982624,1.0002195,0.12399719,0.024363525,-0.0126121845,0.12699588,469,-179,1412,1498.0,0.013009671,-0.008998575,-0.0020279333,0.01594799,0.01581852985275615,-0.01581852985275615,0.08384408982312365,3.5925491266074303,20.65087665225507,20.65087665225508,0.04102226677069393,0.07763012112895248,-0.0525335618591631,18.021940357018877,,0.0,,,65.03,,,0.0,0.0,20151018,30,2015-10-18T00:00:30Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,49,945,946,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1696.2,1696.2,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,6.637959367387817E-12,6.271972319721506E-11,0,606.21423,605.9879,0.06262274,-0.0024217437,-0.9994798,1.0014427,-0.0056838947,-0.17087933,0.038484555,0.17525159,472,-176,1412,1499.0,0.0027844843,2.9978287E-4,0.0010606587,0.0029946987,0.002800575494804546,-0.002800575494804546,0.11497039059731912,3.50024001575223,17.769987144085224,17.769987144085235,0.03153778529719046,0.0923096976327545,-0.04820358693791281,17.790881892870487,,1.5623133945811144E-5,,,65.02,17.116,17.116,17.223,1.2489319,0,3242,4.276,12.0,1.218,98,16.6,OK,30,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,3.5249781076998175E-12,4.7825096034932914E-11,0.0,
127191031,33.056,0.0,0.0,0,606.27765,605.99243,0.06252133,-0.0014798963,-0.9982624,1.0002195,0.12399719,0.024363525,-0.0126121845,0.12699588,469,-179,1412,1498.0,0.013009671,-0.008998575,-0.0020279333,0.01594799,0.01581852985275615,-0.01581852985275615,0.08384408982312365,3.5925491266074303,20.65087665225507,20.65087665225508,0.04102226677069393,0.07763012112895248,-0.0525335618591631,18.021940357018877,,0.0,,,65.03,,,0.0,0.0,20151018,30,2015-10-18T00:00:30Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,49,944,946,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.8,1695.6,1700.5,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-4.489092558947053E-12,1.579181826816175E-11,0,606.27765,605.9879,0.06207259,-0.0020872317,-0.99898934,1.000918,0.13252662,0.004993495,-0.069327004,0.14964783,469,-179,1412,1498.0,6.8421685E-4,-2.0786766E-4,2.5491678E-4,7.591734E-4,7.150955815618379E-4,-6.145138824541206E-4,0.11056733541151778,3.517508121414124,17.775109060431586,17.77510906043159,0.029998672759738595,0.09863945506884127,-0.056481689806003675,18.138437447205728,,2.098595764187539E-5,,,65.0,17.116,17.116,17.223,1.2489319,0,3242,4.276,12.0,1.218,98,16.6,OK,30,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,3.5249781076998175E-12,4.7825096034932914E-11,0.0,
127324290,33.091,0.0,0.0,0,605.9817,606.00024,0.0631742,-0.00150058,-0.99998957,1.0019842,0.11209353,0.009527949,-0.10806468,0.15599269,469,-176,1412,1498.0,0.012572734,-0.008764463,-0.008018071,0.017296787,0.01532610302942218,-0.01532610302942218,0.0844186232085608,3.594812104268083,20.646090271880247,20.64609027188027,0.03500120396383821,0.08940965335370488,-0.050842577569527675,17.741899912281205,,0.0,,,64.97,,,0.0,0.0,20151018,30,2015-10-18T00:00:30Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,49,944,946,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.8,1695.6,1700.5,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-4.489092558947053E-12,1.579181826816175E-11,0,606.27765,605.9879,0.06207259,-0.0020872317,-0.99898934,1.000918,0.13252662,0.004993495,-0.069327004,0.14964783,469,-179,1412,1498.0,6.8421685E-4,-2.0786766E-4,2.5491678E-4,7.591734E-4,7.150955815618379E-4,-7.150955815618379E-4,0.11056733541151778,3.517508121414124,17.775109060431586,17.77510906043159,0.029998672759738595,0.09863945506884127,-0.056481689806003675,18.138437447205728,,2.098595764187539E-5,,,65.0,17.118,17.118,17.228,1.2489319,0,3242,4.276,12.0,1.218,98,16.6,OK,30,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,1.704453964845958E-12,-1.546138424798303E-11,0.0,
127574754,33.156,0.0,0.0,0,605.9817,606.00024,0.0631742,-0.00150058,-0.99998957,1.0019842,0.11209353,0.009527949,-0.10806468,0.15599269,469,-176,1412,1498.0,0.012572734,-0.008764463,-0.008018071,0.017296787,0.01532610302942218,-0.01532610302942218,0.0844186232085608,3.594812104268083,20.646090271880247,20.64609027188027,0.03500120396383821,0.08940965335370488,-0.050842577569527675,17.741899912281205,,0.0,,,64.97,,,0.0,0.0,20151018,30,2015-10-18T00:00:30Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12648836,114,99,482,3414,3414,4383,4394,236,17563,24,3423,17548,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,49,944,946,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.8,1695.6,1700.5,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,5.178193885838762E-12,-9.697611085878168E-12,0,606.27496,605.9879,0.06426318,-4.2172056E-4,-0.9988623,1.0009274,0.102042325,-0.13154191,-0.0067737866,0.1666187,472,-176,1412,1499.0,-4.3011E-4,2.960857E-4,-0.0015564539,0.0016417095,5.221698371606767E-4,-4.7560220029771466E-4,0.11708488474652531,3.523388654408551,17.776370087262386,17.776370087262364,0.02620131716100189,0.11034421845563591,-0.06279633276082502,17.779083557976932,,2.401725337679363E-5,,,64.98,17.118,17.118,17.228,1.2489319,0,3242,4.276,12.0,1.218,98,16.6,OK,30,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,1.704453964845958E-12,-1.546138424798303E-11,0.0,
127765602,33.206,0.0,0.0,0,606.17725,606.0051,0.06273208,-0.001847547,-0.99934584,1.0013145,0.15196656,-0.15535083,0.09250159,0.23618692,478,-176,1409,1498.0,0.012646606,-0.007852955,-0.011128313,0.018586148,0.014886421940183664,-0.014886421940183664,0.0849406863471134,3.59451230594977,20.647368624799608,20.647368624799583,0.03422463081582804,0.10258582379562933,-0.05811890330488707,17.483858556446346,,0.0,,,64.96,,,0.0,0.0,20151018,30,2015-10-18T00:00:30Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12648836,114,99,482,3414,3414,4383,4394,236,17563,24,3423,17548,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,61,61,48,945,946,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1697.5,1696.2,1700.5,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,2.8004283210146996E-11,-2.329978113171634E-11,0,606.1217,605.9879,0.06408995,-0.0018325574,-0.99716824,0.9992274,0.22193125,-0.07956041,-0.11901852,0.26409987,478,-176,1409,1498.0,-0.0010219672,0.0012819626,-0.0018494703,0.0024715147,0.0016394648985444808,-0.0015798964756510762,0.11829246500052122,3.5232080697601744,17.77252242099885,17.772522420998826,0.019924157657799594,0.12651081684497467,-0.0733305447116127,17.60967828927194,,2.6971879353964533E-5,,,64.96,17.118,17.118,17.228,1.2489319,0,3242,4.276,12.0,1.218,98,16.6,OK,30,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,1.704453964845958E-12,-1.546138424798303E-11,0.0,
127945948,33.253,0.0,0.0,0,606.17725,606.0051,0.06273208,-0.001847547,-0.99934584,1.0013145,0.15196656,-0.15535083,0.09250159,0.23618692,478,-176,1409,1498.0,0.012646606,-0.007852955,-0.011128313,0.018586148,0.014886421940183664,-0.014886421940183664,0.0849406863471134,3.59451230594977,20.647368624799608,20.647368624799583,0.03422463081582804,0.10258582379562933,-0.05811890330488707,17.483858556446346,,0.0,,,64.96,,,0.0,0.0,20151018,30,2015-10-18T00:00:30Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12648836,114,99,482,3414,3414,4383,4394,236,17563,24,3423,17548,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,61,61,48,945,946,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1697.5,1696.2,1700.5,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,2.8004283210146996E-11,-2.329978113171634E-11,0,606.1217,605.9879,0.06408995,-0.0018325574,-0.99716824,0.9992274,0.22193125,-0.07956041,-0.11901852,0.26409987,478,-176,1409,1498.0,-0.0010219672,0.0012819626,-0.0018494703,0.0024715147,0.0016394648985444808,-0.0016394648985444808,0.11829246500052122,3.5232080697601744,17.77252242099885,17.772522420998826,0.019924157657799594,0.12651081684497467,-0.0733305447116127,17.60967828927194,,2.6971879353964533E-5,,,64.96,17.118,17.118,17.228,1.2489319,0,3242,4.276,12.0,1.218,98,16.6,OK,30,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,1.704453964845958E-12,-1.546138424798303E-11,0.0,
128149587,33.306,0.0,0.0,0,606.0821,606.012,0.063987635,-0.0020315275,-0.99824876,1.0002996,0.0663015,-0.14012238,-0.0327681,0.15844217,478,-176,1406,1495.0,0.012969609,-0.0077108,-0.013834161,0.02047074,0.015088644807447203,-0.015088644807447203,0.08696998269485333,3.5931845965722875,20.645253478372634,20.645253478372638,0.03720531275525101,0.11347733054711975,-0.07286292242693482,17.49443952537503,,0.0,,,64.97,,,0.0,0.0,20151018,30,2015-10-18T00:00:30Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12648836,114,99,482,3414,3414,4383,4394,236,17563,24,3423,17548,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,61,49,945,946,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1696.8,1696.2,1700.5,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,4.726356733562727E-11,-2.510043740623459E-11,0,606.2459,605.9879,0.063616775,-0.0021389662,-0.99864054,1.0006671,0.05986637,0.01222155,0.069815464,0.09277687,478,-176,1406,1495.0,-0.0011191778,0.0021183912,-0.0019064887,0.003061836,0.002395858989074539,-0.002355218840717823,0.12833137261647287,3.520100599537603,17.772669234530984,17.77266923453101,0.017469024155830386,0.14057195183763294,-0.0766906182466841,17.639502052109794,,2.9122753686998113E-5,,,64.97,17.119,17.119,17.224,1.24782,0,3241,4.276,12.0,1.213,98,16.6,OK,31,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,1.704453964845958E-12,-1.546138424798303E-11,0.0,
128320101,33.350,0.0,0.0,0,606.0821,606.012,0.063987635,-0.0020315275,-0.99824876,1.0002996,0.0663015,-0.14012238,-0.0327681,0.15844217,478,-176,1406,1495.0,0.012969609,-0.0077108,-0.013834161,0.02047074,0.015088644807447203,-0.015088644807447203,0.08696998269485333,3.5931845965722875,20.645253478372634,20.645253478372638,0.03720531275525101,0.11347733054711975,-0.07286292242693482,17.49443952537503,,0.0,,,64.97,,,0.0,0.0,20151018,31,2015-10-18T00:00:31Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12648836,114,99,482,3414,3414,4383,4394,236,17563,24,3423,17548,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,61,49,945,946,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1696.8,1696.2,1700.5,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,4.726356733562727E-11,-2.510043740623459E-11,0,606.2459,605.9879,0.063616775,-0.0021389662,-0.99864054,1.0006671,0.05986637,0.01222155,0.069815464,0.09277687,478,-176,1406,1495.0,-0.0011191778,0.0021183912,-0.0019064887,0.003061836,0.002395858989074539,-0.002395858989074539,0.12833137261647287,3.520100599537603,17.772669234530984,17.77266923453101,0.017469024155830386,0.14057195183763294,-0.0766906182466841,17.639502052109794,,2.9122753686998113E-5,,,64.97,17.119,17.119,17.224,1.24782,0,3241,4.276,12.0,1.213,98,16.6,OK,31,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,1.704453964845958E-12,-1.546138424798303E-11,0.0,
128533608,33.405,0.0,0.0,0,606.1006,606.0283,0.06327353,-0.0018179868,-0.9973971,0.9994038,0.066611774,-0.056599323,-0.06890846,0.111305825,478,-176,1412,1501.0,0.012556155,-0.0072337505,-0.020022832,0.02471635,0.014490830907890663,-0.014490830907890663,0.08796784027414388,3.5952729186634684,20.644672576723163,20.644672576723167,0.03212846098301348,0.12011387487351435,-0.08268551001597453,17.48516810577538,,0.0,,,64.99,,,0.0,0.0,20151018,31,2015-10-18T00:00:31Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12648836,114,99,482,3414,3414,4383,4394,236,17563,24,3423,17548,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,62,61,49,944,946,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.2,1696.2,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,5.7217369354871854E-11,-4.895861020496181E-12,0,606.1006,605.9879,0.06364367,-9.3612913E-4,-0.99883455,1.0008606,0.23095885,-0.08901208,0.07693527,0.2591991,478,-176,1412,1501.0,-2.1677864E-4,0.0025783782,-0.0016067318,0.0030457536,0.0025874751057972205,-0.002542340691826505,0.12623249021593816,3.510544096432564,17.760663471746426,17.760663471746398,0.024792277441667763,0.15508490646339468,-0.08052267048316591,17.63189617511457,,3.162724034750843E-5,,,65.0,17.119,17.119,17.224,1.24782,0,3241,4.276,12.0,1.213,98,16.6,OK,31,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,1.704453964845958E-12,-1.546138424798303E-11,0.0,
